5.091519133280542064e-03	-1.312205971426294582e-02	-4.774766526277238299e+00
5.103112552831134963e-03	-1.315288125879376935e-02	-4.774156137459561577e+00
5.114343119799968918e-03	-1.318360191157630368e-02	-4.773545748641884856e+00
5.125231775380711952e-03	-1.321443134212785253e-02	-4.772935359824208135e+00
5.136139638494796600e-03	-1.324533218752144137e-02	-4.772324971006531413e+00
5.147398403941849665e-03	-1.327610681044433250e-02	-4.771714582188854692e+00
5.158938706216531500e-03	-1.330656980612232587e-02	-4.771104193371177082e+00
5.170353505725699961e-03	-1.333666218473616993e-02	-4.770493804553500361e+00
5.181338865646978320e-03	-1.336648631961523392e-02	-4.769883415735823640e+00
5.192012209789709232e-03	-1.339625805027466754e-02	-4.769273026918146918e+00
5.202761602731698076e-03	-1.342615038655381454e-02	-4.768662638100470197e+00
5.213827021577799314e-03	-1.345610799367946697e-02	-4.768052249282793476e+00
5.225085899695613989e-03	-1.348584000894348378e-02	-4.767441860465115866e+00
5.236228217420091369e-03	-1.351508294290848511e-02	-4.766831471647439145e+00
5.247069487118949382e-03	-1.354390015236006661e-02	-4.766221082829762423e+00
5.257676090920426759e-03	-1.357266060134953989e-02	-4.765610694012085702e+00
5.268254674533068282e-03	-1.360166178369848211e-02	-4.765000305194408980e+00
5.278979225344926363e-03	-1.363079485138385394e-02	-4.764389916376732259e+00
5.289887707611740097e-03	-1.365964557574983473e-02	-4.763779527559055538e+00
5.300858713304990033e-03	-1.368793783147070897e-02	-4.763169138741377928e+00
5.311672186252280881e-03	-1.371582426039363867e-02	-4.762558749923701207e+00
5.322174057873496622e-03	-1.374370436054661582e-02	-4.761948361106024485e+00
5.332451088314371646e-03	-1.377179528118754881e-02	-4.761337972288347764e+00
5.342808048162339674e-03	-1.379993734722906318e-02	-4.760727583470671043e+00
5.353483324100238860e-03	-1.382780393312255107e-02	-4.760117194652994321e+00
5.364367578131634673e-03	-1.385523005294464483e-02	-4.759506805835316712e+00
5.375073794539275696e-03	-1.388231758270297433e-02	-4.758896417017639990e+00
5.385340062233012759e-03	-1.390929069655433281e-02	-4.758286028199963269e+00
5.395328585706238300e-03	-1.393630854226124427e-02	-4.757675639382286548e+00
5.405463106072261326e-03	-1.396337626156363143e-02	-4.757065250564609826e+00
5.415973494223180751e-03	-1.399034929241826930e-02	-4.756454861746933105e+00
5.426658770758763239e-03	-1.401701372799113443e-02	-4.755844472929256384e+00
5.437120727975752743e-03	-1.404324708483883910e-02	-4.755234084111578774e+00
5.447183485287609983e-03	-1.406916556585269262e-02	-4.754623695293902053e+00
5.457039493762749771e-03	-1.409507235942086822e-02	-4.754013306476225331e+00
5.467012589853936788e-03	-1.412117216356900684e-02	-4.753402917658548610e+00
5.477241616702599458e-03	-1.414732040743071906e-02	-4.752792528840871888e+00
5.487599721533342745e-03	-1.417312683375371307e-02	-4.752182140023195167e+00
5.497853523316109658e-03	-1.419836261430340585e-02	-4.751571751205517558e+00
5.507854374023679611e-03	-1.422322934885222878e-02	-4.750961362387840836e+00
5.517622125864818372e-03	-1.424815783730615237e-02	-4.750350973570164115e+00
5.527323767715586200e-03	-1.427334211473407777e-02	-4.749740584752487393e+00
5.537171261572382264e-03	-1.429853547660897561e-02	-4.749130195934810672e+00
5.547255235057946265e-03	-1.432333162073540223e-02	-4.748519807117133951e+00
5.557422936391276380e-03	-1.434759407219310390e-02	-4.747909418299457229e+00
5.567368631119506972e-03	-1.437155983689919481e-02	-4.747299029481779620e+00
5.576928801779956757e-03	-1.439555530416214424e-02	-4.746688640664102898e+00
5.586293035833023168e-03	-1.441968092160195170e-02	-4.746078251846426177e+00
5.595848900881605914e-03	-1.444377295677057305e-02	-4.745467863028749456e+00
5.605773509742562055e-03	-1.446759540893793883e-02	-4.744857474211072734e+00
5.615820503521717910e-03	-1.449102589771911198e-02	-4.744247085393395125e+00
5.625569798269225430e-03	-1.451411308535455191e-02	-4.743636696575718403e+00
5.634878015435162979e-03	-1.453703472401102204e-02	-4.743026307758041682e+00
5.644025963576382310e-03	-1.455998928753032828e-02	-4.742415918940364961e+00
5.653406917360825901e-03	-1.458303749685185835e-02	-4.741805530122688239e+00
5.663117424443697701e-03	-1.460600177273718714e-02	-4.741195141305011518e+00
5.672891912890776211e-03	-1.462858044623871479e-02	-4.740584752487334796e+00
5.682406622359081894e-03	-1.465064526358617059e-02	-4.739974363669657187e+00
5.691588907282607579e-03	-1.467242215507269520e-02	-4.739363974851980466e+00
5.700632819717554867e-03	-1.469429724638260382e-02	-4.738753586034303744e+00
5.709782256133166811e-03	-1.471640274931118597e-02	-4.738143197216627023e+00
5.719136690991888372e-03	-1.473844623976461321e-02	-4.737532808398950301e+00
5.728611765654534338e-03	-1.476001148168037957e-02	-4.736922419581273580e+00
5.738012111148549366e-03	-1.478100918498270744e-02	-4.736312030763595970e+00
5.747156944003961598e-03	-1.480176618425943502e-02	-4.735701641945919249e+00
5.756025560593514001e-03	-1.482266177117708139e-02	-4.735091253128242528e+00
5.764821639189676716e-03	-1.484373544596095940e-02	-4.734480864310565806e+00
5.773830064889295954e-03	-1.486468565638077166e-02	-4.733870475492889085e+00
5.783130707552430749e-03	-1.488520727559006218e-02	-4.733260086675212364e+00
5.792465447317596272e-03	-1.490527194559021495e-02	-4.732649697857535642e+00
5.801467339594523764e-03	-1.492509728297974902e-02	-4.732039309039858033e+00
5.810055636846556126e-03	-1.494491679081022539e-02	-4.731428920222181311e+00
5.818552853373404332e-03	-1.496480305011971268e-02	-4.730818531404504590e+00
5.827354403230344815e-03	-1.498464781008479463e-02	-4.730208142586827869e+00
5.836500490438822908e-03	-1.500424707446157413e-02	-4.729597753769151147e+00
5.845634188656134711e-03	-1.502343504220604586e-02	-4.728987364951474426e+00
5.854391422847271542e-03	-1.504222454940062903e-02	-4.728376976133796816e+00
5.862777547307018722e-03	-1.506084387457562457e-02	-4.727766587316120095e+00
5.871126238275792275e-03	-1.507956390364739718e-02	-4.727156198498443374e+00
5.879731266681176294e-03	-1.509841694138103207e-02	-4.726545809680766652e+00
5.888577060808586339e-03	-1.511710929123211145e-02	-4.725935420863089931e+00
5.897412102346066831e-03	-1.513529232704513561e-02	-4.725325032045413209e+00
5.906010073049472453e-03	-1.515294448212500811e-02	-4.724714643227736488e+00
5.914336562916844287e-03	-1.517042548682923098e-02	-4.724104254410058878e+00
5.922532216139586581e-03	-1.518810161085326627e-02	-4.723493865592382157e+00
5.930800602264696408e-03	-1.520594749430159709e-02	-4.722883476774705436e+00
5.939276493808876012e-03	-1.522357703264276552e-02	-4.722273087957028714e+00
5.947910684948709559e-03	-1.524066257459111284e-02	-4.721662699139351993e+00
5.956463101910003388e-03	-1.525726575005847963e-02	-4.721052310321675272e+00
5.964688544414009641e-03	-1.527373661631514778e-02	-4.720441921503997662e+00
5.972598353265468063e-03	-1.529033839729265765e-02	-4.719831532686320941e+00
5.980506558141307494e-03	-1.530701597611994202e-02	-4.719221143868644219e+00
5.988734815029594927e-03	-1.532350156312389799e-02	-4.718610755050967498e+00
5.997252985555423521e-03	-1.533958043555117001e-02	-4.718000366233290777e+00
6.005675556987277730e-03	-1.535524647106711882e-02	-4.717389977415614055e+00
6.013664063764245782e-03	-1.537066744698734055e-02	-4.716779588597937334e+00
6.021299654949352487e-03	-1.538605119317537628e-02	-4.716169199780259724e+00
6.028996024950439292e-03	-1.540150395538120165e-02	-4.715558810962583003e+00
6.037049735373445358e-03	-1.541693512564279445e-02	-4.714948422144906282e+00
6.045339584849651615e-03	-1.543208987608579719e-02	-4.714338033327229560e+00
6.053489600939432336e-03	-1.544675531565076199e-02	-4.713727644509552839e+00
6.061270178819633259e-03	-1.546099542493806211e-02	-4.713117255691876117e+00
6.068790594573769681e-03	-1.547514281328687957e-02	-4.712506866874198508e+00
6.076336869556442366e-03	-1.548947850167081697e-02	-4.711896478056521786e+00
6.084094364787517861e-03	-1.550391114983185048e-02	-4.711286089238845065e+00
6.092027477072825548e-03	-1.551803937236329034e-02	-4.710675700421168344e+00
6.099950188090730308e-03	-1.553157227405321805e-02	-4.710065311603491622e+00
6.107667307953867919e-03	-1.554464951775358372e-02	-4.709454922785814901e+00
6.115103160823309736e-03	-1.555769231609005487e-02	-4.708844533968138180e+00
6.122376857472744405e-03	-1.557095117688334085e-02	-4.708234145150460570e+00
6.129747228134974080e-03	-1.558425632891768942e-02	-4.707623756332783849e+00
6.137395902777953438e-03	-1.559722460281776080e-02	-4.707013367515107127e+00
6.145213723657505511e-03	-1.560965951665593821e-02	-4.706402978697430406e+00
6.152853599001417706e-03	-1.562171105422649475e-02	-4.705792589879753685e+00
6.160072655163162381e-03	-1.563368060655179193e-02	-4.705182201062076075e+00
6.167019345573621081e-03	-1.564573198950824917e-02	-4.704571812244399354e+00
6.174110273594379805e-03	-1.565778830563147039e-02	-4.703961423426722632e+00
6.181588182961661460e-03	-1.566963744905081057e-02	-4.703351034609045911e+00
6.189249427471565923e-03	-1.568109743963219671e-02	-4.702740645791369190e+00
6.196661888145271746e-03	-1.569213505407418552e-02	-4.702130256973692468e+00
6.203630052660003003e-03	-1.570290356215053862e-02	-4.701519868156015747e+00
6.210383981898104366e-03	-1.571365489013132333e-02	-4.700909479338338137e+00
6.217307390485871110e-03	-1.572452510090727174e-02	-4.700299090520661416e+00
6.224542337086802490e-03	-1.573536102833372752e-02	-4.699688701702984694e+00
6.231891800855038355e-03	-1.574581758716675495e-02	-4.699078312885307973e+00
6.239057541559844822e-03	-1.575570243361568146e-02	-4.698467924067631252e+00
6.245913194753427433e-03	-1.576521387069362845e-02	-4.697857535249954530e+00
6.252568086495102762e-03	-1.577476508398945043e-02	-4.697247146432276921e+00
6.259242118382246645e-03	-1.578454418623564948e-02	-4.696636757614600199e+00
6.266100789240169888e-03	-1.579429737185478189e-02	-4.696026368796923478e+00
6.273144166421218415e-03	-1.580359629133809563e-02	-4.695415979979246757e+00
6.280189487949172644e-03	-1.581229691801055992e-02	-4.694805591161570035e+00
6.286988845886298805e-03	-1.582067709870571548e-02	-4.694195202343893314e+00
6.293450145133050455e-03	-1.582911954787391551e-02	-4.693584813526216593e+00
6.299771917593233184e-03	-1.583771880748230387e-02	-4.692974424708538983e+00
6.306295346032442239e-03	-1.584622982027994453e-02	-4.692364035890862262e+00
6.313155462859043610e-03	-1.585435118567701807e-02	-4.691753647073185540e+00
6.320099370523024618e-03	-1.586199894361328688e-02	-4.691143258255508819e+00
6.326722416915231406e-03	-1.586932761792958502e-02	-4.690532869437832098e+00
6.332903342787687961e-03	-1.587656372250734194e-02	-4.689922480620155376e+00
6.338949790510639559e-03	-1.588383879926880127e-02	-4.689312091802477767e+00
6.345271288651588293e-03	-1.589111045528746047e-02	-4.688701702984801045e+00
6.351942161700208089e-03	-1.589817923339253980e-02	-4.688091314167124324e+00
6.358640790434577639e-03	-1.590481896663220596e-02	-4.687480925349447602e+00
6.365008125552407137e-03	-1.591098216382569319e-02	-4.686870536531770881e+00
6.371006547972513090e-03	-1.591689801235673940e-02	-4.686260147714094160e+00
6.376912060673589622e-03	-1.592289210904773711e-02	-4.685649758896417438e+00
6.383010863871163565e-03	-1.592904504481573724e-02	-4.685039370078739829e+00
6.389348364596258989e-03	-1.593506170553204981e-02	-4.684428981261063107e+00
6.395738813836260306e-03	-1.594055384921766461e-02	-4.683818592443386386e+00
6.401950675218870401e-03	-1.594546287399367657e-02	-4.683208203625709665e+00
6.407878693288182603e-03	-1.595014165685437746e-02	-4.682597814808032943e+00
6.413607215826289121e-03	-1.595497920162269878e-02	-4.681987425990356222e+00
6.419357134781478180e-03	-1.595998312542068476e-02	-4.681377037172678612e+00
6.425328672175822931e-03	-1.596478717293425831e-02	-4.680766648355001891e+00
6.431513693794244091e-03	-1.596905539461079826e-02	-4.680156259537325170e+00
6.437651589877191327e-03	-1.597281548560047781e-02	-4.679545870719648448e+00
6.443445769686917401e-03	-1.597638213176288957e-02	-4.678935481901971727e+00
6.448880593154626695e-03	-1.598001684310146331e-02	-4.678325093084295005e+00
6.454285749480703771e-03	-1.598370851793706748e-02	-4.677714704266618284e+00
6.460013969132205602e-03	-1.598724045547861294e-02	-4.677104315448940675e+00
6.466052416939760406e-03	-1.599039689810433096e-02	-4.676493926631263953e+00
6.472016192073937191e-03	-1.599311182455331881e-02	-4.675883537813587232e+00
6.477556769706183104e-03	-1.599550019905504605e-02	-4.675273148995910510e+00
6.482733727121825495e-03	-1.599778669935103537e-02	-4.674662760178233789e+00
6.487937295247547809e-03	-1.600014381311531952e-02	-4.674052371360557068e+00
6.493466047110985073e-03	-1.600251863932222740e-02	-4.673441982542879458e+00
6.499236112315287528e-03	-1.600462690781578878e-02	-4.672831593725202737e+00
6.504908957658983581e-03	-1.600620109579731221e-02	-4.672221204907526015e+00
6.510246732066349296e-03	-1.600728770713599758e-02	-4.671610816089849294e+00
6.515307834195738224e-03	-1.600824772549369612e-02	-4.671000427272172573e+00
6.520340047622141810e-03	-1.600939475104024012e-02	-4.670390038454495851e+00
6.525547574263157458e-03	-1.601064249705697051e-02	-4.669779649636819130e+00
6.530950692102521771e-03	-1.601157616102355519e-02	-4.669169260819141520e+00
6.536393722811340012e-03	-1.601189490941834492e-02	-4.668558872001464799e+00
6.541653565843574825e-03	-1.601173360683993963e-02	-4.667948483183788078e+00
6.546602428624481718e-03	-1.601150467270429090e-02	-4.667338094366111356e+00
6.551341855889347698e-03	-1.601145385903190999e-02	-4.666727705548434635e+00
6.556162397099996042e-03	-1.601142921524356666e-02	-4.666117316730757025e+00
6.561285124924154388e-03	-1.601107946013069494e-02	-4.665506927913080304e+00
6.566605077239273669e-03	-1.601021326029439251e-02	-4.664896539095403583e+00
6.571748897616913609e-03	-1.600893976668160690e-02	-4.664286150277726861e+00
6.576453315808805655e-03	-1.600751736944516779e-02	-4.663675761460050140e+00
6.580869176250558894e-03	-1.600612374393683979e-02	-4.663065372642373418e+00
6.585422934556106611e-03	-1.600474192794187900e-02	-4.662454983824696697e+00
6.590360769809677777e-03	-1.600319047779308335e-02	-4.661844595007019088e+00
6.595482970332966488e-03	-1.600124952673986911e-02	-4.661234206189342366e+00
6.600367143995811148e-03	-1.599883004616309279e-02	-4.660623817371665645e+00
6.604819283804630459e-03	-1.599608141391151150e-02	-4.660013428553988923e+00
6.609051268775090193e-03	-1.599330115313790657e-02	-4.659403039736312202e+00
6.613425237475212271e-03	-1.599065831493717837e-02	-4.658792650918635481e+00
6.618086863973360323e-03	-1.598798446458538081e-02	-4.658182262100957871e+00
6.622870164672889359e-03	-1.598490044037603752e-02	-4.657571873283281150e+00
6.627501645606770353e-03	-1.598120678330516853e-02	-4.656961484465604428e+00
6.631840946806022430e-03	-1.597712279334828622e-02	-4.656351095647927707e+00
6.635956742822912702e-03	-1.597307377699053177e-02	-4.655740706830250986e+00
6.640050230998895131e-03	-1.596923453614174093e-02	-4.655130318012574264e+00
6.644315529463540315e-03	-1.596534018752748807e-02	-4.654519929194897543e+00
6.648793802126462538e-03	-1.596097795004247644e-02	-4.653909540377219933e+00
6.653303417568423583e-03	-1.595602287695818688e-02	-4.653299151559543212e+00
6.657557957549187222e-03	-1.595073914996802955e-02	-4.652688762741866491e+00
6.661439518472533905e-03	-1.594547637379051253e-02	-4.652078373924189769e+00
6.665165126095828896e-03	-1.594032636586817375e-02	-4.651467985106513048e+00
6.669108348983598944e-03	-1.593508214073935392e-02	-4.650857596288836326e+00
6.673405394861831041e-03	-1.592947038880154764e-02	-4.650247207471158717e+00
6.677777326260070367e-03	-1.592338437050244693e-02	-4.649636818653481996e+00
6.681807907156667170e-03	-1.591693466731669560e-02	-4.649026429835805274e+00
6.685393920500715126e-03	-1.591034264251334207e-02	-4.648416041018128553e+00
6.688859625846532708e-03	-1.590377954871868837e-02	-4.647805652200451831e+00
6.692602558668880874e-03	-1.589723245706409216e-02	-4.647195263382775110e+00
6.696674634191879250e-03	-1.589048283453919908e-02	-4.646584874565098389e+00
6.700757026401049643e-03	-1.588326649641302879e-02	-4.645974485747420779e+00
6.704517594037895378e-03	-1.587553179013667659e-02	-4.645364096929744058e+00
6.707931197862393446e-03	-1.586754043964333505e-02	-4.644753708112067336e+00
6.711250833880910704e-03	-1.585963964986802921e-02	-4.644143319294390615e+00
6.714734232696528693e-03	-1.585189084036286999e-02	-4.643532930476713894e+00
